#time a1 a2 a3 b1 b2 b3 mt1 fr1 fr2 fr3
10156 23.1214785165434 0 0 64.0658539009717 0 0 5.680766747347 0.826218566661147 0.994591856080854 0.994584489308439
10157 23.125048085019 0 0 64.0772318110206 0 0 5.68077187520756 0.826259206280872 0.994591856080854 0.994584489308439
10158 23.1286246610209 0 0 64.0886145613836 0 0 5.68077745881723 0.826299839308685 0.994591856080854 0.994584489308439
10159 23.1321939317187 0 0 64.0999949089739 0 0 5.6807824622221 0.826340465747093 0.994591856080854 0.994584489308439
10160 23.1357550698357 0 0 64.1113724355879 0 0 5.680786742707 0.826381085598854 0.994591856080854 0.994584489308439
10161 23.1393249074519 0 0 64.122755659946 0 0 5.68079170182725 0.826421698863593 0.994591856080854 0.994584489308439
10162 23.1428960982699 0 0 64.1341408640836 0 0 5.68079661226418 0.826462305542193 0.994591856080854 0.994584489308439
10163 23.1464590362059 0 0 64.1455231873235 0 0 5.68080080474072 0.826502905637305 0.994591856080854 0.994584489308439
10164 23.1500337851857 0 0 64.1569127849152 0 0 5.68080587810391 0.826543499147996 0.994591856080854 0.994584489308439
10165 23.1536029476652 0 0 64.1683008509318 0 0 5.68081045379982 0.826584086076411 0.994591856080854 0.994584489308439
10166 23.1571752951249 0 0 64.1796918260424 0 0 5.68081528204061 0.826624666423164 0.994591856080854 0.994584489308439
10167 23.1607468661756 0 0 64.1910837050712 0 0 5.68081986380646 0.826665240189615 0.994591856080854 0.994584489308439
10168 23.1643166952828 0 0 64.2024759999865 0 0 5.68082440952789 0.826705807377239 0.994591856080854 0.994584489308439
10169 23.1678919180175 0 0 64.2138723228005 0 0 5.68082926490023 0.826746367986273 0.994591856080854 0.994584489308439
10170 23.1714724067543 0 0 64.2252726094159 0 0 5.68083425554345 0.826786922017006 0.994591856080854 0.994584489308439
10171 23.1750456253513 0 0 64.2366705148576 0 0 5.68083883651012 0.826827469471767 0.994591856080854 0.994584489308439
10172 23.1786270230419 0 0 64.2480738596299 0 0 5.6808439575175 0.826868010350389 0.994591856080854 0.994584489308439
10173 23.1822095440754 0 0 64.259479072035 0 0 5.68084904375725 0.826908544653864 0.994591856080854 0.994584489308439
10174 23.1857876930724 0 0 64.2708833709682 0 0 5.68085379046203 0.826949072384157 0.994591856080854 0.994584489308439
10175 23.1893756067544 0 0 64.2822939135575 0 0 5.6808591038193 0.826989593540763 0.994591856080854 0.994584489308439
10176 23.1929524264347 0 0 64.293700139572 0 0 5.68086358881969 0.827030108126761 0.994591856080854 0.994584489308439
10177 23.1965371680893 0 0 64.3051116774409 0 0 5.68086862026989 0.827070616142012 0.994591856080854 0.994584489308439
10178 23.2001238980877 0 0 64.3165255224422 0 0 5.68087374473983 0.827111117587279 0.994591856080854 0.994584489308439
10179 23.2036988289434 0 0 64.327934694955 0 0 5.68087802334169 0.827151612465829 0.994591856080854 0.994584489308439
10180 23.2072842741259 0 0 64.3393504927677 0 0 5.68088282588669 0.827192100777145 0.994591856080854 0.994584489308439
10181 23.2108726517842 0 0 64.3507690773631 0 0 5.68088790394328 0.827232582521673 0.994591856080854 0.994584489308439
10182 23.2144657216565 0 0 64.3621913400833 0 0 5.68089331854475 0.827273057699807 0.994591856080854 0.994584489308439
10183 23.2180544531959 0 0 64.373612708909 0 0 5.68089817017679 0.827313526313548 0.994591856080854 0.994584489308439
10184 23.2216347900583 0 0 64.3850311303227 0 0 5.68090250354993 0.827353988365605 0.994591856080854 0.994584489308439
10185 23.2252269740621 0 0 64.3964568541597 0 0 5.68090756426136 0.827394443855129 0.994591856080854 0.994584489308439
10186 23.2288082444658 0 0 64.4078783549938 0 0 5.68091176674356 0.827434892785128 0.994591856080854 0.994584489308439
10187 23.2323995449334 0 0 64.4193062395996 0 0 5.68091660134268 0.827475335155085 0.994591856080854 0.994584489308439
10188 23.2359919165755 0 0 64.4307359710452 0 0 5.68092160917608 0.827515770965829 0.994591856080854 0.994584489308439
10189 23.2395842829409 0 0 64.4421670047191 0 0 5.68092639172992 0.827556200218616 0.994591856080854 0.994584489308439
10190 23.2431713594339 0 0 64.4535966646681 0 0 5.68093076162411 0.827596622915588 0.994591856080854 0.994584489308439
10191 23.2467683503869 0 0 64.46503265172 0 0 5.68093579161709 0.827637039056154 0.994591856080854 0.994584489308439
10192 23.2503665084866 0 0 64.4764705354472 0 0 5.68094087806428 0.827677448641239 0.994591856080854 0.994584489308439
10193 23.2539615153724 0 0 64.4879081294965 0 0 5.6809456612324 0.827717851672584 0.994591856080854 0.994584489308439
10194 23.2575626379617 0 0 64.4993501277928 0 0 5.68095085227298 0.827758248150337 0.994591856080854 0.994584489308439
10195 23.2611616469267 0 0 64.5107923624101 0 0 5.68095588410153 0.827798638075986 0.994591856080854 0.994584489308439
10196 23.2647643947651 0 0 64.5222377981769 0 0 5.68096117368397 0.827839021450067 0.994591856080854 0.994584489308439
10197 23.2683683267712 0 0 64.5336851411104 0 0 5.68096629172817 0.827879398273658 0.994591856080854 0.994584489308439
10198 23.2719648884326 0 0 64.5451300591357 0 0 5.68097077917984 0.827919768549218 0.994591856080854 0.994584489308439
10199 23.2755601134619 0 0 64.5565756086692 0 0 5.68097529900825 0.827960132278167 0.994591856080854 0.994584489308439
10200 23.2791692363977 0 0 64.5680295066739 0 0 5.68098074114635 0.828000489459182 0.994591856080854 0.994584489308439
10201 23.2827756489708 0 0 64.5794833403386 0 0 5.68098595820104 0.828040840093834 0.994591856080854 0.994584489308439
10202 23.2863743629174 0 0 64.5909345834862 0 0 5.68099046601027 0.828081184184788 0.994591856080854 0.994584489308439
10203 23.2899718112322 0 0 64.6023864953725 0 0 5.68099483042523 0.82812152173349 0.994591856080854 0.994584489308439
10204 23.2935704081783 0 0 64.6138402993897 0 0 5.68099901930211 0.828161852740968 0.994591856080854 0.994584489308439
10205 23.2971709086398 0 0 64.6252963783808 0 0 5.68100363154598 0.82820217720784 0.994591856080854 0.994584489308439
10206 23.3007691476803 0 0 64.6367526221251 0 0 5.68100772290119 0.828242495135816 0.994591856080854 0.994584489308439
10207 23.3043776678366 0 0 64.6482153863119 0 0 5.68101271613534 0.828282806524142 0.994591856080854 0.994584489308439
10208 23.3079886249326 0 0 64.6596806961591 0 0 5.68101775118812 0.828323111373581 0.994591856080854 0.994584489308439
10209 23.3116012759984 0 0 64.6711481766681 0 0 5.68102294026042 0.828363409684949 0.994591856080854 0.994584489308439
10210 23.3152011169505 0 0 64.6826104788848 0 0 5.68102703604306 0.828403701461795 0.994591856080854 0.994584489308439
10211 23.3188099050403 0 0 64.6940786273526 0 0 5.68103173197087 0.828443986703811 0.994591856080854 0.994584489308439
10212 23.3224297989091 0 0 64.705553715662 0 0 5.68103713374513 0.828484265410101 0.994591856080854 0.994584489308439
10213 23.3260478709592 0 0 64.7170291941982 0 0 5.68104236536332 0.828524537582153 0.994591856080854 0.994584489308439
10214 23.329659429513 0 0 64.7285026865461 0 0 5.68104708802866 0.828564803222291 0.994591856080854 0.994584489308439
10215 23.3332700097644 0 0 64.7399769972922 0 0 5.68105162373453 0.828605062331951 0.994591856080854 0.994584489308439
10216 23.336881047495 0 0 64.7514528540541 0 0 5.68105619438196 0.828645314912172 0.994591856080854 0.994584489308439
10217 23.3405001739274 0 0 64.7629341245182 0 0 5.68106126832543 0.828685560962693 0.994591856080854 0.994584489308439
10218 23.3441155931616 0 0 64.7744148312866 0 0 5.68106595525897 0.8287258004853 0.994591856080854 0.994584489308439
10219 23.3477293497407 0 0 64.785896010938 0 0 5.68107055190653 0.828766033481518 0.994591856080854 0.994584489308439
10220 23.3513482559719 0 0 64.7973811161711 0 0 5.68107555761177 0.828806259951522 0.994591856080854 0.994584489308439
10221 23.3549562739705 0 0 64.8088620189243 0 0 5.68107956615243 0.828846479898519 0.994591856080854 0.994584489308439
10222 23.3585807795956 0 0 64.82035259473 0 0 5.68108478494535 0.828886693320773 0.994591856080854 0.994584489308439
10223 23.3621989711839 0 0 64.8318412869817 0 0 5.6810894106171 0.828926900220456 0.994591856080854 0.994584489308439
10224 23.3658251899177 0 0 64.8433353651954 0 0 5.68109463040491 0.828967100597386 0.994591856080854 0.994584489308439
10225 23.369447869814 0 0 64.8548289670747 0 0 5.68109940228448 0.829007294453413 0.994591856080854 0.994584489308439
10226 23.3730647564998 0 0 64.8663209513794 0 0 5.68110378991723 0.829047481790684 0.994591856080854 0.994584489308439
10227 23.3766807865977 0 0 64.877813819562 0 0 5.68110804657812 0.829087662610556 0.994591856080854 0.994584489308439
10228 23.3803090387276 0 0 64.8893142013493 0 0 5.68111316242248 0.829127836912019 0.994591856080854 0.994584489308439
10229 23.3839361360027 0 0 64.900815316546 0 0 5.68111803451496 0.82916800469641 0.994591856080854 0.994584489308439
10230 23.3875627511223 0 0 64.9123175071513 0 0 5.68112290432553 0.829208165964958 0.994591856080854 0.994584489308439
10231 23.3911878540667 0 0 64.9238202508709 0 0 5.68112750800489 0.829248320719209 0.994591856080854 0.994584489308439
10232 23.3948169330142 0 0 64.9353263303411 0 0 5.68113235749266 0.829288468959586 0.994591856080854 0.994584489308439
10233 23.3984496128588 0 0 64.9468355557729 0 0 5.68113753627201 0.829328610686555 0.994591856080854 0.994584489308439
10234 23.4020853136491 0 0 64.9583476332516 0 0 5.68114273487754 0.829368745900814 0.994591856080854 0.994584489308439
10235 23.4057154116905 0 0 64.9698581915993 0 0 5.68114758204598 0.829408874604488 0.994591856080854 0.994584489308439
10236 23.4093492282303 0 0 64.9813719565859 0 0 5.68115252491538 0.829448996798194 0.994591856080854 0.994584489308439
10237 23.4129797389609 0 0 64.9928853675297 0 0 5.68115715863194 0.829489112483637 0.994591856080854 0.994584489308439
10238 23.4166111318258 0 0 65.0044005480713 0 0 5.68116193507422 0.829529221661795 0.994591856080854 0.994584489308439
10239 23.4202530092964 0 0 65.0159223666542 0 0 5.68116722210068 0.82956932433207 0.994591856080854 0.994584489308439
10240 23.4238849961325 0 0 65.0274404936334 0 0 5.68117180165514 0.829609420497244 0.994591856080854 0.994584489308439
10241 23.4275196894458 0 0 65.0389613163432 0 0 5.68117659817842 0.829649510158073 0.994591856080854 0.994584489308439
10242 23.4311553830904 0 0 65.0504839695034 0 0 5.68118132413043 0.829689593315573 0.994591856080854 0.994584489308439
10243 23.434788624351 0 0 65.0620067031518 0 0 5.68118578020234 0.829729669971353 0.994591856080854 0.994584489308439
10244 23.4384251359774 0 0 65.0735324195911 0 0 5.68119056550412 0.829769740125943 0.994591856080854 0.994584489308439
10245 23.4420663494053 0 0 65.0850618446289 0 0 5.68119537441666 0.829809803779753 0.994591856080854 0.994584489308439
10246 23.4457020568477 0 0 65.0965898031187 0 0 5.6811999706789 0.829849860934757 0.994591856080854 0.994584489308439
10247 23.4493455548922 0 0 65.1081230373644 0 0 5.68120507028104 0.829889911590864 0.994591856080854 0.994584489308439
10248 23.4529828119868 0 0 65.1196544323863 0 0 5.68120949574149 0.829929955750348 0.994591856080854 0.994584489308439
10249 23.4566299420386 0 0 65.1311921607211 0 0 5.68121460724185 0.829969993412648 0.994591856080854 0.994584489308439
10250 23.4602773688285 0 0 65.142731366233 0 0 5.68121981711556 0.830010024578709 0.994591856080854 0.994584489308439
10251 23.4639217797674 0 0 65.1542703689692 0 0 5.6812245773093 0.83005004925039 0.994591856080854 0.994584489308439
10252 23.467566975349 0 0 65.1658110968114 0 0 5.68122935194943 0.830090067428763 0.994591856080854 0.994584489308439
10253 23.4712056898552 0 0 65.1773498657775 0 0 5.68123361562946 0.830130079116079 0.994591856080854 0.994584489308439
10254 23.4748460781633 0 0 65.1888908110924 0 0 5.6812381113841 0.83017008431319 0.994591856080854 0.994584489308439
10255 23.4784898373375 0 0 65.2004347939694 0 0 5.68124253052283 0.830210083020776 0.994591856080854 0.994584489308439
10256 23.4821328709714 0 0 65.2119797379727 0 0 5.68124694081595 0.830250075239987 0.994591856080854 0.994584489308439
10257 23.485776542922 0 0 65.2235263348306 0 0 5.68125137107689 0.830290060971877 0.994591856080854 0.994584489308439
10258 23.4894341828108 0 0 65.2350813456122 0 0 5.6812568454755 0.830330040215147 0.994591856080854 0.994584489308439
10259 23.4930771167917 0 0 65.2466302268452 0 0 5.68126092057845 0.830370012973555 0.994591856080854 0.994584489308439
10260 23.4967240793726 0 0 65.2581824825075 0 0 5.68126546370655 0.830409979247562 0.994591856080854 0.994584489308439
10261 23.5003776358808 0 0 65.2697394127147 0 0 5.68127035001684 0.830449939037229 0.994591856080854 0.994584489308439
10262 23.5040285800839 0 0 65.2812963489377 0 0 5.68127483045143 0.830489892344109 0.994591856080854 0.994584489308439
10263 23.5076870221223 0 0 65.2928584202544 0 0 5.68128004105511 0.830529839167993 0.994591856080854 0.994584489308439
10264 23.5113378881805 0 0 65.3044179796877 0 0 5.6812844768095 0.830569779511434 0.994591856080854 0.994584489308439
10265 23.5150001422577 0 0 65.3159846485037 0 0 5.68128976785083 0.830609713373598 0.994591856080854 0.994584489308439
10266 23.5186570677275 0 0 65.3275499460497 0 0 5.68129465288297 0.830649640756537 0.994591856080854 0.994584489308439
10267 23.5223080558261 0 0 65.3391135638525 0 0 5.68129890430151 0.83068956166261 0.994591856080854 0.994584489308439
10268 23.5259725363968 0 0 65.3506853603929 0 0 5.68130408413088 0.830729476090581 0.994591856080854 0.994584489308439
10269 23.5296299475121 0 0 65.3622549032608 0 0 5.68130881303877 0.830769384042682 0.994591856080854 0.994584489308439
10270 23.53328211761 0 0 65.3738231210306 0 0 5.68131298261428 0.830809285521123 0.994591856080854 0.994584489308439
10271 23.5369486303812 0 0 65.3853999497647 0 0 5.68131829850578 0.830849180524533 0.994591856080854 0.994584489308439
10272 23.5406068440671 0 0 65.3969739017525 0 0 5.68132280866521 0.830889069055464 0.994591856080854 0.994584489308439
10273 23.5442678533727 0 0 65.4085506074917 0 0 5.68132741278539 0.830928951114694 0.994591856080854 0.994584489308439
10274 23.5479182225789 0 0 65.4201232497415 0 0 5.68133121944025 0.830968826705138 0.994591856080854 0.994584489308439
10275 23.5515766359926 0 0 65.4317013092651 0 0 5.68133557199853 0.831008695826651 0.994591856080854 0.994584489308439
10276 23.5552417620301 0 0 65.4432841103266 0 0 5.68134035743996 0.831048558479126 0.994591856080854 0.994584489308439
10277 23.558904310869 0 0 65.4548669401292 0 0 5.68134485654977 0.831088414664124 0.994591856080854 0.994584489308439
10278 23.562563690428 0 0 65.4664494986583 0 0 5.68134905692422 0.831128264383425 0.994591856080854 0.994584489308439
10279 23.5662282423659 0 0 65.4780360191252 0 0 5.68135359101839 0.831168107637258 0.994591856080854 0.994584489308439
10280 23.5698981433848 0 0 65.4896265911817 0 0 5.68135859617728 0.831207944425748 0.994591856080854 0.994584489308439
10281 23.573579346886 0 0 65.5012242363724 0 0 5.681364213422 0.831247774748166 0.994591856080854 0.994584489308439
10282 23.577254480834 0 0 65.5128201398618 0 0 5.6813693230917 0.831287598606686 0.994591856080854 0.994584489308439
10283 23.5809199338111 0 0 65.5244124692941 0 0 5.68137373533072 0.831327416004205 0.994591856080854 0.994584489308439
10284 23.5845899829699 0 0 65.5360084698732 0 0 5.6813782879463 0.83136722694125 0.994591856080854 0.994584489308439
10285 23.5882602900915 0 0 65.5476059406652 0 0 5.68138288553747 0.831407031418783 0.994591856080854 0.994584489308439
10286 23.5919355096561 0 0 65.5592072439233 0 0 5.68138774524508 0.831446829437121 0.994591856080854 0.994584489308439
10287 23.5956072250988 0 0 65.5708081086114 0 0 5.68139239731204 0.831486620997983 0.994591856080854 0.994584489308439
10288 23.5992857105275 0 0 65.5824137495506 0 0 5.68139736498528 0.831526406101395 0.994591856080854 0.994584489308439
10289 23.6029634763569 0 0 65.5940203659299 0 0 5.68140227771545 0.831566184748592 0.994591856080854 0.994584489308439
10290 23.6066344146461 0 0 65.605624857856 0 0 5.68140657519761 0.83160595694196 0.994591856080854 0.994584489308439
10291 23.6103115366275 0 0 65.6172338300474 0 0 5.68141132005894 0.831645722681591 0.994591856080854 0.994584489308439
10292 23.6139954366179 0 0 65.6288475839852 0 0 5.68141648211886 0.831685481967444 0.994591856080854 0.994584489308439
10293 23.6176886837513 0 0 65.6404674247482 0 0 5.68142225433153 0.831725234799015 0.994591856080854 0.994584489308439
10294 23.6213646715689 0 0 65.6520798474616 0 0 5.68142658870797 0.831764981180412 0.994591856080854 0.994584489308439
10295 23.6250388205222 0 0 65.6636926796139 0 0 5.68143091448017 0.831804721113229 0.994591856080854 0.994584489308439
10296 23.6287131567616 0 0 65.6753069495261 0 0 5.68143508241706 0.831844454598612 0.994591856080854 0.994584489308439
10297 23.6323972613822 0 0 65.686927521743 0 0 5.6814399022086 0.831884181635975 0.994591856080854 0.994584489308439
10298 23.636077885195 0 0 65.6985476705349 0 0 5.68144444583735 0.831923902227028 0.994591856080854 0.994584489308439
10299 23.6397647597994 0 0 65.7101723371564 0 0 5.68144931231946 0.831963616371831 0.994591856080854 0.994584489308439
10300 23.6434519955666 0 0 65.7217985318393 0 0 5.6814542670371 0.83200332407143 0.994591856080854 0.994584489308439
10301 23.6471365455238 0 0 65.733424708125 0 0 5.68145886135915 0.832043025327481 0.994591856080854 0.994584489308439
10302 23.6508301672971 0 0 65.7450568356213 0 0 5.68146402476071 0.8320827201396 0.994591856080854 0.994584489308439
10303 23.6545160814899 0 0 65.7566863957191 0 0 5.68146868347126 0.832122408510152 0.994591856080854 0.994584489308439
10304 23.6582099332415 0 0 65.7683213321234 0 0 5.68147380186201 0.83216209043903 0.994591856080854 0.994584489308439
10305 23.6618944202228 0 0 65.7799528598679 0 0 5.68147815718122 0.832201765928986 0.994591856080854 0.994584489308439
10306 23.6655831565694 0 0 65.7915878921686 0 0 5.68148277440272 0.832241434980493 0.994591856080854 0.994584489308439
10307 23.6692829427231 0 0 65.8032298819625 0 0 5.68148813651339 0.832281097592755 0.994591856080854 0.994584489308439
10308 23.6729759076663 0 0 65.8148697557605 0 0 5.68149293121852 0.832320753768003 0.994591856080854 0.994584489308439
10309 23.6766703365385 0 0 65.8265117210025 0 0 5.68149777351706 0.832360403507237 0.994591856080854 0.994584489308439
10310 23.6803652477675 0 0 65.8381552794464 0 0 5.68150259035132 0.832400046811512 0.994591856080854 0.994584489308439
10311 23.6840545152321 0 0 65.849797320758 0 0 5.68150690085759 0.832439683682942 0.994591856080854 0.994584489308439
10312 23.6877511780762 0 0 65.8614444665428 0 0 5.68151174186578 0.832479314121384 0.994591856080854 0.994584489308439
10313 23.6914439117916 0 0 65.8730909660545 0 0 5.68151624230008 0.832518938128626 0.994591856080854 0.994584489308439
10314 23.6951390966773 0 0 65.8847400601301 0 0 5.68152080522731 0.832558555705485 0.994591856080854 0.994584489308439
10315 23.6988405976387 0 0 65.8963937119423 0 0 5.68152580677979 0.832598166851949 0.994591856080854 0.994584489308439
10316 23.7025455922706 0 0 65.9080504885085 0 0 5.68153097249313 0.832637771568535 0.994591856080854 0.994584489308439
10317 23.7062462784345 0 0 65.9197064278711 0 0 5.68153572108056 0.832677369857183 0.994591856080854 0.994584489308439
10318 23.7099516378911 0 0 65.9313660920882 0 0 5.68154077317601 0.832716961718254 0.994591856080854 0.994584489308439
10319 23.7136540451494 0 0 65.9430256085608 0 0 5.6815455803548 0.832756547153362 0.994591856080854 0.994584489308439
10320 23.7173544688808 0 0 65.9546854698226 0 0 5.6815501099957 0.832796126164057 0.994591856080854 0.994584489308439
10321 23.7210658430613 0 0 65.9663522449957 0 0 5.68155539065995 0.832835698749572 0.994591856080854 0.994584489308439
10322 23.7247716556576 0 0 65.9780175478587 0 0 5.68156019225095 0.832875264911966 0.994591856080854 0.994584489308439
10323 23.728469713563 0 0 65.9896802654473 0 0 5.68156441568241 0.832914824653726 0.994591856080854 0.994584489308439
10324 23.732179064335 0 0 66.0013500721013 0 0 5.68156943067568 0.83295437797413 0.994591856080854 0.994584489308439
10325 23.7358897484855 0 0 66.0130219093643 0 0 5.68157436467525 0.832993924874054 0.994591856080854 0.994584489308439
10326 23.7396107244953 0 0 66.0247003289138 0 0 5.68158011885868 0.833033465352821 0.994591856080854 0.994584489308439
10327 23.7433135606484 0 0 66.0363708885999 0 0 5.68158447142853 0.833072999414649 0.994591856080854 0.994584489308439
10328 23.7470162076752 0 0 66.0480427074036 0 0 5.68158865194139 0.83311252706091 0.994591856080854 0.994584489308439
10329 23.7507197399497 0 0 66.0597163309135 0 0 5.68159289477569 0.833152048292507 0.994591856080854 0.994584489308439
10330 23.7544355973256 0 0 66.0713975710186 0 0 5.68159792901259 0.833191563108412 0.994591856080854 0.994584489308439
10331 23.7581390055251 0 0 66.0830738427336 0 0 5.68160193648227 0.833231071511857 0.994591856080854 0.994584489308439
10332 23.7618493867198 0 0 66.0947550136887 0 0 5.68160658437978 0.83327057350279 0.994591856080854 0.994584489308439
10333 23.7655596086322 0 0 66.1064374600719 0 0 5.68161102368178 0.833310069082413 0.994591856080854 0.994584489308439
10334 23.7692776789448 0 0 66.1181252510617 0 0 5.68161606032107 0.833349558250469 0.994591856080854 0.994584489308439
10335 23.7729898764388 0 0 66.1298114154902 0 0 5.68162056605543 0.833389041009108 0.994591856080854 0.994584489308439
10336 23.7767035142419 0 0 66.1414996699433 0 0 5.68162495628763 0.833428517359356 0.994591856080854 0.994584489308439
10337 23.7804105798865 0 0 66.1531859438409 0 0 5.6816289653182 0.833467987303347 0.994591856080854 0.994584489308439
10338 23.7841189977084 0 0 66.1648742633618 0 0 5.68163293082051 0.833507450842052 0.994591856080854 0.994584489308439
10339 23.787836758208 0 0 66.1765686885842 0 0 5.68163762679138 0.833546907974967 0.994591856080854 0.994584489308439
10340 23.7915521481814 0 0 66.1882632683826 0 0 5.68164204683612 0.833586358703596 0.994591856080854 0.994584489308439
10341 23.7952717208663 0 0 66.1999613335279 0 0 5.68164660411011 0.833625803028454 0.994591856080854 0.994584489308439
10342 23.7990037895848 0 0 66.2116671086186 0 0 5.68165212316044 0.833665240948432 0.994591856080854 0.994584489308439
10343 23.8027192827699 0 0 66.2233658214299 0 0 5.681656265727 0.833704672467528 0.994591856080854 0.994584489308439
10344 23.8064446160527 0 0 66.2350708962178 0 0 5.68166108206764 0.833744097585298 0.994591856080854 0.994584489308439
10345 23.8101724514875 0 0 66.2467786033826 0 0 5.68166616508998 0.833783516302318 0.994591856080854 0.994584489308439
10346 23.813900971819 0 0 66.2584880198161 0 0 5.68167114885816 0.833822928619689 0.994591856080854 0.994584489308439
10347 23.8176171691746 0 0 66.2701925364954 0 0 5.68167507332395 0.83386233454066 0.994591856080854 0.994584489308439
10348 23.8213489538881 0 0 66.2819063366242 0 0 5.68168015467965 0.833901734063795 0.994591856080854 0.994584489308439
10349 23.8250701995242 0 0 66.2936161431294 0 0 5.6816844005152 0.833941127191903 0.994591856080854 0.994584489308439
10350 23.8287921032744 0 0 66.3053276472382 0 0 5.68168873014885 0.833980513926073 0.994591856080854 0.994584489308439
10351 23.8325127517807 0 0 66.3170398767632 0 0 5.68169278066576 0.834019894267661 0.994591856080854 0.994584489308439
10352 23.8362457956988 0 0 66.3287597697764 0 0 5.68169766345824 0.834059268215659 0.994591856080854 0.994584489308439
10353 23.8399718113473 0 0 66.3404774549772 0 0 5.68170199923465 0.834098635772304 0.994591856080854 0.994584489308439
10354 23.8437057531844 0 0 66.3522005334154 0 0 5.68170686587755 0.834137996937488 0.994591856080854 0.994584489308439
10355 23.8474315558966 0 0 66.363920839889 0 0 5.68171109867967 0.834177351713675 0.994591856080854 0.994584489308439
10356 23.8511686939312 0 0 66.3756482732711 0 0 5.68171602985144 0.834216700100186 0.994591856080854 0.994584489308439
10357 23.8548950702449 0 0 66.3873716023647 0 0 5.68172013235042 0.834256042099869 0.994591856080854 0.994584489308439
10358 23.8586258782407 0 0 66.3990985505859 0 0 5.68172440730456 0.834295377713231 0.994591856080854 0.994584489308439
10359 23.8623717391115 0 0 66.4108345166702 0 0 5.68172978033267 0.834334706938709 0.994591856080854 0.994584489308439
10360 23.8661051844063 0 0 66.4225655383116 0 0 5.68173419302641 0.834374029779491 0.994591856080854 0.994584489308439
10361 23.8698371370823 0 0 66.4342971689907 0 0 5.68173840585337 0.834413346237084 0.994591856080854 0.994584489308439
10362 23.8735853523676 0 0 66.4460384335327 0 0 5.68174385686992 0.834452656309843 0.994591856080854 0.994584489308439
10363 23.8773208879841 0 0 66.457774619981 0 0 5.68174818196802 0.834491960001023 0.994591856080854 0.994584489308439
10364 23.8810578786808 0 0 66.4695129150752 0 0 5.68175262305161 0.834531257311578 0.994591856080854 0.994584489308439
10365 23.8847966794308 0 0 66.4812534987638 0 0 5.68175709084425 0.834570548242338 0.994591856080854 0.994584489308439
10366 23.888531576576 0 0 66.492993467188 0 0 5.68176124240938 0.834609832795017 0.994591856080854 0.994584489308439
10367 23.8922793049353 0 0 66.5047413280888 0 0 5.68176631938081 0.834649110968579 0.994591856080854 0.994584489308439
10368 23.8960154542389 0 0 66.5164846717083 0 0 5.68177031359422 0.834688382766136 0.994591856080854 0.994584489308439
10369 23.8997520099931 0 0 66.5282295929676 0 0 5.68177446083701 0.834727648188726 0.994591856080854 0.994584489308439
10370 23.9034987894219 0 0 66.5399810821832 0 0 5.68177925381341 0.834766907235761 0.994591856080854 0.994584489308439
10371 23.9072369859616 0 0 66.5517295781181 0 0 5.68178325306022 0.834806159909829 0.994591856080854 0.994584489308439
10372 23.9109853677144 0 0 66.5634846245351 0 0 5.68178804953801 0.834845406210351 0.994591856080854 0.994584489308439
10373 23.9147369929171 0 0 66.5752426913053 0 0 5.68179301892931 0.834884646137843 0.994591856080854 0.994584489308439
10374 23.9184837906283 0 0 66.5869996757793 0 0 5.68179750762366 0.834923879694313 0.994591856080854 0.994584489308439
10375 23.922225743909 0 0 66.598755569701 0 0 5.68180156220465 0.834963106881762 0.994591856080854 0.994584489308439
10376 23.9259757882243 0 0 66.6105169506747 0 0 5.6818061042285 0.835002327699992 0.994591856080854 0.994584489308439
10377 23.9297321301441 0 0 66.6222829070546 0 0 5.68181112340477 0.835041542148919 0.994591856080854 0.994584489308439
10378 23.9334844858781 0 0 66.6340482099344 0 0 5.68181574334084 0.83508075023035 0.994591856080854 0.994584489308439
10379 23.9372402941464 0 0 66.6458166425418 0 0 5.68182060694132 0.835119951944882 0.994591856080854 0.994584489308439
10380 23.9410025181377 0 0 66.6575897120005 0 0 5.68182570579691 0.835159147292612 0.994591856080854 0.994584489308439
10381 23.9447503869637 0 0 66.6693568564859 0 0 5.68182991565607 0.835198336276969 0.994591856080854 0.994584489308439
10382 23.948517215936 0 0 66.6811350174861 0 0 5.68183532944862 0.835237518896086 0.994591856080854 0.994584489308439
10383 23.9522691294295 0 0 66.692906968701 0 0 5.68183950879999 0.835276695153461 0.994591856080854 0.994584489308439
10384 23.9560294150899 0 0 66.7046845539804 0 0 5.68184439077668 0.835315865048826 0.994591856080854 0.994584489308439
10385 23.9597855118162 0 0 66.7164613845783 0 0 5.68184885914917 0.835355028584026 0.994591856080854 0.994584489308439
10386 23.9635458011039 0 0 66.7282417240355 0 0 5.68185352474876 0.835394185759509 0.994591856080854 0.994584489308439
10387 23.9673054478315 0 0 66.7400231135976 0 0 5.68185812494077 0.835433336576457 0.994591856080854 0.994584489308439
10388 23.9710626668762 0 0 66.7518046456031 0 0 5.68186248006506 0.835472481036436 0.994591856080854 0.994584489308439
10389 23.9748171545646 0 0 66.7635861661082 0 0 5.68186659454947 0.835511619141018 0.994591856080854 0.994584489308439
10390 23.9785809016536 0 0 66.7753737743023 0 0 5.68187126998552 0.835550750889815 0.994591856080854 0.994584489308439
10391 23.9823514644016 0 0 66.7871662273187 0 0 5.68187640578579 0.835589876282695 0.994591856080854 0.994584489308439
10392 23.9861196090915 0 0 66.7989588290728 0 0 5.68188134847434 0.835628995321212 0.994591856080854 0.994584489308439
