#time a1 a2 a3 b1 b2 b3 mt1 fr1 fr2 fr3
273 2211.4073478451 6186.72735485721 7506.88646967404 51.1650308545563 1880.19604295099 5376.44798653812 1034.42403718151 0.495326222588267 6.49486776091902 9.29641529212734
274 2221.20612360492 6209.57288628393 7573.12234826333 51.3723133445298 1888.45340784313 5381.74300811274 1034.59725369652 0.49725937825924 6.52038273625938 9.32215283600198
275 2231.03010926053 6232.46132759398 7639.75709525237 51.5799446989946 1896.69776934275 5387.00708528614 1034.76934905747 0.499196002342872 6.54584313351935 9.34782315221962
276 2240.87850599001 6255.3909066004 7706.78666879905 51.7879218630474 1904.9291823156 5392.24044686905 1034.94026844663 0.501136076048685 6.57124928426857 9.37342673566578
277 2250.7515767378 6278.3622697934 7774.21334303978 51.9962431919121 1913.14773971425 5397.44344703495 1035.11009480241 0.503079580698927 6.59660151597195 9.39896407490994
278 2260.64926087259 6301.37528063753 7842.03790118483 52.2049065727078 1921.35351466455 5402.61637341197 1035.27878052412 0.505026498069336 6.62190015331383 9.42443565296163
279 2270.57126298858 6324.42933437749 7910.25920721394 52.4139100347817 1929.54658850083 5407.75953217461 1035.44633324201 0.506976810399101 6.64714551750692 9.44984194731111
280 2280.51706867953 6347.52320952635 7978.87559358788 52.6232505593708 1937.72700058302 5412.8731037021 1035.61276032256 0.508930499359797 6.67233792841651 9.47518343019338
281 2290.48665016641 6370.65694965941 8047.88727832544 52.8328830381327 1945.89323908862 5417.9529633508 1035.77723703596 0.510887551567671 6.69747773058013 9.50046061150249
282 2300.47947093897 6393.8294450668 8117.29113882949 53.0428926582414 1954.0486046751 5423.00837269147 1035.94152278308 0.512847945172034 6.72256520748006 9.52567390951646
283 2310.49576782148 6417.04119938098 8187.09000686915 53.2532339939765 1962.19155579743 5428.0351045954 1036.10463286755 0.51481166385046 6.74760066890192 9.55082378003033
284 2320.53511208109 6440.29130300383 8257.28178337385 53.4639049011175 1970.3221634623 5433.03342461123 1036.26668686876 0.516778690192042 6.77258442135973 9.5759106736235
285 2330.59780227703 6463.58053819993 8327.86887767859 53.6749044335114 1978.44054139526 5438.00372442266 1036.42765387275 0.518749008108593 6.79751676656741 9.60093503561864
286 2340.68332318869 6486.90773815883 8398.84884483405 53.8862299995506 1986.54672967785 5442.94617801135 1036.58755673404 0.52072260084607 6.82239800492556 9.62589730633657
287 2350.7916340937 6510.27278165942 8470.22276417982 54.0978793175935 1994.64079071388 5447.86103178293 1036.74638065506 0.522699451864856 6.84722843445712 9.65079792116992
288 2360.9223268263 6533.6749860729 8541.98752591781 54.3098518050522 2002.72284139754 5452.74866150406 1036.90418795433 0.524679545391363 6.87200834795273 9.67563731040823
289 2371.07527521268 6557.11405201481 8614.14326146888 54.522145236276 2010.79293505459 5457.60928858894 1037.06095587294 0.526662865686775 6.89673803627898 9.70041589954351
290 2381.25067521689 6580.59035955405 8686.69284080866 54.7347577464603 2018.85113257986 5462.44314921677 1037.21669657285 0.52864939694523 6.921417788044 9.72513410929352
291 2391.44815378922 6604.10329293014 8759.63322230671 54.947643036708 2026.89586086606 5467.24606816549 1037.37057192012 0.530639128349508 6.94604791598573 9.74979239782169
292 2401.6671465113 6627.65163131262 8832.96148175104 55.1608900580955 2034.93054176952 5472.02734167012 1037.52440081089 0.532632040228566 6.97062867311419 9.77439113427081
293 2411.90814966154 6651.23631098781 8906.68287894449 55.3744507533215 2042.95352061747 5476.78257823526 1037.67709308706 0.534628118121508 6.9951603408243 9.79893072527395
294 2422.17035112536 6674.85583685573 8980.79075816919 55.5883245089672 2050.9649212278 5481.51215092962 1037.82883469279 0.536627347161713 7.01964319477297 9.82341157274814
295 2432.45419245345 6698.51112321887 9055.28972590579 55.8025099061896 2058.96480227729 5486.21629888845 1037.97959122805 0.538629712649245 7.04407750850074 9.84783407408358
296 2442.75936935293 6722.20158625306 9130.17796902724 56.0170054311902 2066.95324066604 5490.89528630557 1038.12941249281 0.540635199949139 7.06846355238429 9.87219862215654
297 2453.08597673117 6745.92744935922 9205.45699871433 56.2318095168142 2074.93030600339 5495.54936263051 1038.27826750455 0.542643794931641 7.09280159431516 9.89650560565981
298 2463.43360464686 6769.68792918827 9281.12404997313 56.4469210916646 2082.89607523606 5500.17879318015 1038.42620974901 0.544655483448189 7.11709189896703 9.92075540881309
299 2473.80255755358 6793.48370452985 9357.18204727402 56.6623385290583 2090.85061639958 5504.78382742074 1038.5732152062 0.546670251671437 7.1413347286526 9.94494841152398
300 2484.19190039332 6817.3127123294 9433.62552314573 56.8780593855884 2098.79396410689 5509.36460838968 1038.71928004102 0.548688085488617 7.16553034440867 9.96908498985889
301 2494.60202247976 6841.17597512428 9510.45709513996 57.0940367629119 2106.72448922098 5513.91694261421 1038.86360285563 0.550708975601709 7.18967903061659 9.99316555698324
302 2505.03266571989 6865.07299949624 9587.67505447122 57.3103632857895 2114.64574889711 5518.45020956601 1039.00796311339 0.552732904298428 7.21378101315916 10.0171904391571
303 2515.48327369191 6889.00249001027 9665.27701155229 57.5269893220527 2122.55602227407 5522.95994912028 1039.15136397748 0.554759858649693 7.23783654516732 10.0411599999846
304 2525.94489419629 6912.94261133697 9743.21863545136 57.7438947427505 2130.4546978848 5527.44456105873 1039.2900170834 0.556789837472517 7.26184591417351 10.0650746159033
305 2536.41648022854 6936.89314898281 9821.48201220198 57.961092414509 2138.34257363342 5531.90595890062 1039.43092669067 0.558822808051577 7.28580935087301 10.0889346374646
306 2546.89563797278 6960.8483002144 9900.05485390706 58.1785749554832 2146.21949321684 5536.34379311467 1039.57089848582 0.560858758583782 7.30972710355534 10.1127404251266
307 2557.38332836472 6984.81025994815 9978.94350618468 58.3963422453951 2154.08553966463 5540.75837560885 1039.7098854989 0.562897679288776 7.33359941864198 10.1364923357142
308 2567.87977509731 7008.77962505257 10058.1482656626 58.6143930881571 2161.94074796191 5545.14989067826 1039.84779095134 0.564939559520289 7.35742654196179 10.1601907212474
309 2578.38702823059 7032.76119693738 10137.6812087407 58.8327291036753 2169.78525455626 5549.51879765186 1039.98476187094 0.566984388067211 7.38120871419495 10.1838359277192
310 2588.90725424178 7056.7599472441 10217.5555980134 59.0513514284919 2177.61916868485 5553.86548390829 1040.12078357203 0.569032153696864 7.40494617256396 10.2074282958557
311 2599.44184023378 7080.77906489814 10297.7799541944 59.2702108095221 2185.44074502844 5558.18562369507 1040.25508265575 0.571082848217032 7.42863917984938 10.2309682017693
312 2609.99255699534 7104.82277400282 10378.3639211824 59.4894066157602 2193.25373514439 5562.48886034385 1040.38948090274 0.573136455175712 7.45228793931267 10.2544559353247
313 2620.56077091468 7128.89419311488 10459.3164742674 59.7088896750222 2201.05640379609 5566.77085001973 1040.52299594769 0.575192963225402 7.4758926795932 10.2778918222296
314 2631.14761817957 7152.99595323238 10540.6444927449 59.928659632931 2208.84881581996 5571.03184923306 1040.6557224476 0.577252359547684 7.49945362719909 10.3012761837621
315 2641.75509014035 7177.13267571591 10622.3611068542 60.1487181036379 2216.63112508836 5575.27232496281 1040.78777667222 0.579314632031955 7.52297100293193 10.3246093366474
316 2652.38348327308 7201.30504675096 10704.4684417732 60.369063732148 2224.4033678943 5579.4924282175 1040.91910440449 0.581379768399145 7.54644502690006 10.3478915942347
317 2663.03337035837 7225.51444314743 10786.9702260007 60.5896961900489 2232.16561648092 5583.69241976424 1041.04978707307 0.583447756100643 7.56987591649945 10.3711232658805
318 2673.70512706288 7249.76175653343 10869.8694521935 60.8106146336612 2239.91794283618 5587.87252259935 1041.17978716471 0.585518583065774 7.59326388696361 10.3943046578664
319 2684.39851896856 7274.04657366868 10953.1641315963 61.0318176773187 2247.66039717051 5592.03292504708 1041.3091393181 0.587592237013601 7.61660915164884 10.4174360730359
320 2695.11451774367 7298.37114566504 11036.8615753882 61.2533059673225 2255.39309012158 5596.17395407589 1041.43789201736 0.589668706238038 7.63991191998796 10.4405178108885
321 2705.85294896263 7322.73494481554 11120.9623094585 61.4750260419195 2263.11414155067 5600.29102259405 1041.56511624546 0.59174798277349 7.66317242920876 10.4635502081468
322 2716.61382255968 7347.13830177232 11205.465118099 61.6970803767298 2270.8274452851 5604.39381991638 1041.69274508874 0.593830050741411 7.68639085647243 10.4865335183238
323 2727.39682463218 7371.58039743735 11290.3694472993 61.9194153589131 2278.53111601271 5608.47771754613 1041.8196442942 0.595914899450427 7.70956740718959 10.5094680320316
324 2738.20199644036 7396.0613758364 11375.676238266 62.1420302322821 2286.22522258415 5612.54293303298 1041.94597768196 0.598002517032095 7.73270228398957 10.5323540368533
325 2749.02864623024 7420.57974172354 11461.3812270911 62.3649233067985 2293.90980536863 5616.58960195966 1042.07169704906 0.600092891908399 7.75579568815944 10.5551918179619
326 2759.87672220208 7445.13539390326 11547.4849724144 62.5880934853902 2301.58492080856 5620.6179113757 1042.19682072792 0.602186012630555 7.77884781894924 10.5779816577733
327 2770.74667595869 7469.72933504863 11633.9918474138 62.8115403624976 2309.25063779312 5624.62808194882 1042.32140631867 0.604281867763499 7.801858873143 10.6007238357436
328 2781.63677068436 7494.35780926828 11720.8893387891 63.0352611428711 2316.90697311402 5628.62017596827 1042.44538147969 0.606380446148103 7.82482904708904 10.623418629325
329 2792.54706688453 7519.02100446381 11808.1782615696 63.2592551611735 2324.55398474859 5632.59438651178 1042.56876575514 0.608481736636546 7.84775853517657 10.6460663131246
330 2803.47771887328 7543.71919470657 11895.8615298732 63.4835213214088 2332.19172176972 5636.55087992103 1042.69158996787 0.610585728000175 7.87064752993824 10.6686671591565
331 2814.4279365043 7568.45071460263 11983.9334893312 63.7080053773266 2339.81828138673 5640.48511549054 1042.81294256111 0.612692413381478 7.89349624970491 10.6912214762905
332 2825.39726822535 7593.21467165587 12072.390925487 63.9328117450396 2347.43761323837 5644.40665502813 1042.93469326694 0.614801777346396 7.91630485654352 10.7137294925098
333 2836.38605475237 7618.01177607928 12161.2373926729 64.1578866207448 2355.0478128518 5648.31095744233 1043.05575589533 0.616913810048796 7.93907353850465 10.7361914720693
334 2847.39364853132 7642.84064618804 12250.468757018 64.3832284310971 2362.64892722513 5652.19816386516 1043.17629656737 0.619028500237029 7.96180248164226 10.7586076767676
335 2858.41956872039 7667.70021922474 12340.0824004908 64.6088356426292 2370.24098847093 5656.06839033379 1043.29624229141 0.621145837038524 7.98449187114192 10.7809783663371
336 2869.4641566423 7692.59133366762 12430.0808204585 64.8347081610679 2377.82407321693 5659.92187415239 1043.41565442414 0.623265809665393 8.00714188949648 10.8033037976847
337 2880.52657480669 7717.51206278401 12520.4594049994 65.0608434804164 2385.39818572221 5663.75865920095 1043.53449560921 0.625388407175268 8.02975271910581 10.8255842257156
338 2891.60649202438 7742.46181566869 12611.2150021613 65.2872408654251 2392.96337780688 5667.57891612179 1043.6527754099 0.627513618669858 8.0523245407502 10.8478199027635
339 2902.70396991543 7767.44078339137 12702.3484970741 65.5138996796443 2400.51971736361 5671.38283621042 1043.77050115635 0.629641433501579 8.07485753308941 10.8700110788338
340 2913.81861922467 7792.44799346565 12793.8586701229 65.7408173626065 2408.06720452611 5675.17047351812 1043.8876526756 0.631771840719184 8.09735187471785 10.892158001654
341 2924.95045758899 7817.48370478914 12885.7446731217 65.9679400588675 2415.60393732801 5678.93739630458 1044.00339788826 0.633904834028153 8.11980776746279 10.9142609550903
342 2936.09924000166 7842.54729938081 12978.0058545792 66.1953749164198 2423.13393175963 5682.69310468013 1044.11956676949 0.636040398059974 8.14222535975117 10.9363201438014
343 2947.26487874922 7867.63862473597 13070.6421511215 66.4230664058469 2430.65524056714 5686.43303680634 1044.23510165272 0.638178523179014 8.16460482499677 10.9583358084869
344 2958.44732348069 7892.75760468398 13163.6533922416 66.6510136435433 2438.16790224339 5690.1573279007 1044.35011154721 0.640319198451561 8.18694633521818 10.9803081875275
345 2969.6458675058 7917.90280296574 13257.0342414003 66.8792153660832 2445.6719759495 5693.86615139974 1044.46460925742 0.642462413355065 8.20925006037421 11.0022375171468
346 2980.86111259272 7943.07547177813 13350.7901558577 67.107670694521 2453.16748774348 5697.55961417981 1044.57854677692 0.644608157309726 8.23151616999067 11.0241240314452
347 2992.09224665108 7968.27394068791 13444.9147411476 67.3363782675635 2460.65448678459 5701.23786378958 1044.69195497055 0.646756419736863 8.25374483183573 11.0459679623125
348 3003.33908048322 7993.49797573556 13539.4056682697 67.5653377388418 2468.13304736958 5704.90111242296 1044.80489157424 0.64890719031074 8.27593621121889 11.0677695392773
349 3014.60165775562 8018.74744743279 13634.2656796598 67.7945469009963 2475.60314841281 5708.54935634931 1044.91728700135 0.651060458232134 8.29809047436195 11.0895289900238
350 3025.88002163488 8044.02259425439 13729.4946784791 68.024005268757 2483.06486442908 5712.18280020386 1045.02916445499 0.653216213047878 8.32020778526154 11.1112465400175
351 3037.17353182863 8069.3222403876 13825.0864661222 68.2536566563739 2490.51621539934 5715.79694054437 1045.13970672437 0.655374448819195 8.34228833107154 11.1329224505261
352 3048.48266209901 8094.64729294666 13921.0464198288 68.483612559754 2497.96134854705 5719.40134451115 1045.25070154025 0.657535150830141 8.36433224646327 11.1545569052653
353 3059.80669116308 8119.99625710419 14017.3685636132 68.7138145870486 2505.39822571879 5722.99134831094 1045.36114452042 0.659698309499466 8.38633969148165 11.1761501234671
354 3071.14661366519 8145.37139587399 14114.0608422815 68.9442636813848 2512.82693846778 5726.56722014644 1045.47109985125 0.661863915006396 8.40831082331244 11.1977023221841
355 3082.50147452407 8170.7705436629 14211.1168453849 69.174957061694 2520.24747335116 5730.12895604817 1045.58058375024 0.664031956753745 8.43024579942496 11.219213716633
356 3093.87213846992 8196.19568145053 14308.5434065116 69.405895174782 2527.6599171051 5733.67679848231 1045.6895801071 0.666202424890027 8.45214477482564 11.2406845200247
357 3105.25706397528 8221.64355035959 14406.3276758104 69.6370759310009 2535.06427561731 5737.21078442499 1045.79813729107 0.668375308890687 8.47400790419274 11.262114943589
358 3116.65697506769 8247.11573549563 14504.4762294423 69.8684995241033 2542.46062146867 5740.7311158419 1045.906244415 0.670550598844855 8.49583534010813 11.2835051968121
359 3128.07122658053 8272.61092800392 14602.9835352185 70.1001642777012 2549.8489843756 5744.23789145626 1046.01388606705 0.672728284888361 8.51762723434445 11.3048554873211
360 3139.50004921621 8298.12958128372 14701.8521672604 70.3320690924772 2557.22938487187 5747.73120189019 1046.12107954735 0.674908356779006 8.53938373809725 11.3261660207438
